89	5.27788	59617
46	3.35147	31365
18	3.1216	15611
19	4.06716	18295
19	3.24675	16652
24	3.8508	20334
30	2.37758	21043
122	3.02812	71668
18	4.11046	17756
43	3.14746	29612
158	4.26044	94459
268	4.45663	154063
17	3.69636	16515
33	4.33269	26684
40	3.64991	28881
12	2.56502	11237
76	4.1545	49739
29	3.22757	21991
84	3.28505	51857
169	2.45578	95924
45	2.2324	28567
231	4.16928	133858
44	4.76824	33615
42	4.17307	31523
20	4.45101	19972
17	3.66117	16746
20	4.529	20015
36	4.00739	27730
39	2.9371	27027
18	3.71815	17120
103	4.23649	64467
86	4.60983	55417
21	4.14807	20482
17	3.38132	16210
13	2.64779	12820
65	2.84693	50973
22	1.66515	17927
11	2.3095	10255
276	4.05214	158883
21	4.7483	20928
12	2.12863	10644
26	3.7273	24044
14	3.11982	14091
12	2.20303	11995
43	2.6427	32387
17	3.81802	18325
80	4.08914	55355
13	2.96109	12882
14	2.88874	13863
17	1.81561	13172
10	2.12109	10293
40	2.93376	30883
10	2.06248	9281
23	2.43296	17315
12	2.46105	11518
9	1.79648	9035
17	2.61694	15308
65	4.48742	45705
14	2.72473	13429
10	2.01332	11300
128	2.31065	79285
9	1.7754	8367
14	3.15582	15017
38	3.11516	27077
12	2.45796	11163
44	3.4296	31175
16	3.4427	15625
18	3.80355	17171
13	2.8118	12194
22	4.22622	21263
18	3.57197	16899
89	3.73479	57033
38	3.86162	28097
299	2.98889	167588
94	4.09025	58653
45	3.64432	31533
19	3.9041	18213
47	5.15458	36219
9	1.82016	7865
382	4.13489	215916
15	2.84498	13522
14	2.99212	13501
226	4.10639	162973
21	4.80771	26158
14	2.30331	13780
141	4.4762	104073
116	4.89053	87496
28	4.55457	29738
24	3.95244	25334
62	3.35684	47678
11	2.17774	13357
24	5.0536	24449
21	4.16887	20247
12	2.36469	10741
61	3.10901	38960
15	2.69081	13594
112	3.36382	66739
76	4.11862	49112
18	3.62125	16720
83	4.53444	55102
23	4.43891	21593
48	3.89244	34106
12	2.27328	10778
20	3.90515	18886
76	3.77789	48402
46	2.42622	29455
50	3.61886	34073
159	4.69004	95559
29	4.93006	25695
50	4.14716	35528
62	3.45655	40415
16	3.51105	15616
14	2.44853	12880
60	5.25697	45888
112	4.25377	72975
42	3.05524	29861
16	3.49227	16399
22	4.37646	21967
189	3.62578	113736
85	3.50112	53777
29	2.49256	20668
29	4.12316	24338
46	3.84379	32745
15	3.21885	14830
222	2.82527	127210
33	2.32381	22544
12	2.6869	12022
13	2.58066	13144
14	2.95833	13853
28	3.871	23443
39	3.88098	29832
46	3.72689	32824
34	4.6886	29096
15	2.86616	14022
120	2.51019	70449
23	5.05654	23230
21	4.62206	20728
171	4.76935	103936
15	2.62702	13755
22	4.19104	21839
20	4.42058	21089
70	3.91	47665
21	3.87739	19750
32	4.68934	27511
52	3.93269	36878
115	2.66945	68381
230	4.36911	134941
24	5.14031	24067
99	3.88599	62374
133	4.05448	81242
29	3.64075	23425
98	4.61223	62871
20	4.37605	20324
114	3.52758	69388
15	2.73937	13836
157	4.54465	97132
170	3.26899	99718
87	4.06102	56009
28	4.96907	25860
8	1.60965	7069
13	2.7597	12894
94	2.8503	57001
15	2.26951	12713
12	2.54579	11821
201	2.91815	117560
66	4.33112	44933
24	3.65851	20704
18	3.9525	18142
56	4.15706	39623
25	1.60983	16729
26	4.30721	23072
19	4.01863	18689
14	2.86904	13015
110	3.95363	68536
58	2.93252	37773
89	3.23281	55054
35	4.38896	28487
43	3.24469	30203
11	2.41663	10772
16	3.81408	16183
126	4.64036	79414
21	4.69339	21393
54	2.09522	33287
26	4.48894	23766
27	2.40871	19688
17	3.50938	16498
9	1.92371	8505
99	4.3104	62851
181	2.71583	104689
17	3.75961	16925
26	3.04629	20529
41	3.65822	29825
131	2.93293	77156
82	2.91051	50177
12	2.13692	10666
245	3.57795	144292
54	3.67233	36575
53	3.38479	35493
19	3.89168	18307
20	3.82283	18257
17	3.11034	15405
11	1.85529	9289
26	5.16291	26134
56	4.07007	38979
25	4.32949	22537
68	2.7337	42933
47	3.95035	34790
17	3.3932	16446
40	3.2927	28455
24	2.46225	17866
33	4.00874	27328
17	3.47384	17246
417	3.84508	240653
73	3.69382	47698
17	3.53662	16485
21	3.0478	18362
21	2.02052	15287
11	2.28048	10785
15	2.15357	13650
19	4.20318	20226
27	4.80974	25767
22	4.58494	21737
16	3.28248	15142
27	4.68047	24860
103	3.94141	64772
155	4.86852	95036
73	3.14076	46712
25	3.60575	20940
31	4.1262	25986
275	4.51544	160990
36	3.03969	25785
40	4.51774	31178
124	3.39979	75131
23	4.97397	23164
17	3.94507	17455
22	4.32599	20871
240	4.33755	141234
10	2.11357	9426
86	3.77315	58690
13	2.60112	12297
20	4.00871	22355
23	4.54351	22267
21	4.26266	20724
27	4.66811	25021
26	1.78376	17359
40	3.94508	30013
86	2.33895	50790
13	2.58525	11580
55	2.83743	45089
15	3.13332	19421
26	4.70298	30625
20	4.32353	23716
14	2.92157	17264
86	3.11387	64627
22	4.93173	28135
16	3.07276	17755
191	3.49364	139124
138	2.47512	96176
18	4.00717	21756
51	3.10197	40599
15	2.86854	17183
104	4.53707	78699
12	2.47608	14105
68	2.90022	53214
12	2.46694	14298
17	3.65329	17952
22	4.78666	23248
22	4.89849	22263
81	4.12701	52802
23	2.63892	17835
16	3.05579	14937
23	4.51079	23631
61	2.97306	40323
54	4.1136	38679
21	4.45401	21147
21	2.29959	15813
31	4.20887	26383
82	4.4839	53608
27	3.80031	22096
16	3.72865	15867
16	2.89205	14863
21	4.33184	20789
23	4.97696	23647
27	1.82584	18318
46	4.48538	34240
117	4.05947	71700
14	3.05851	13216
23	4.98616	22982
26	4.81177	23893
52	4.96044	38282
26	4.98569	24115
11	2.31519	10250
15	3.25456	15141
84	3.07279	54753
26	1.87429	17628
25	4.50953	23805
21	4.29869	20150
26	3.4515	21078
175	3.64372	101872
27	3.4585	21595
39	2.25921	25380
16	3.35797	14951
177	4.28497	104097
171	3.16431	98682
12	2.4914	11099
87	3.96341	55704
11	2.34259	10073
71	4.72416	49049
239	5.14471	139875
24	4.10786	21238
14	3.04497	13260
19	4.26053	19190
23	2.41569	17226
18	3.91416	18023
25	4.0884	21709
34	4.27474	26981
16	3.18049	14890
49	4.91504	36494
19	3.07444	15922
41	3.02964	29732
23	4.51247	22461
25	3.35134	20039
59	3.93925	40364
122	3.54401	72798
24	3.9734	20940
55	3.44434	36715
51	1.97514	31188
59	4.21097	40398
66	2.26167	39869
77	4.73373	51138
27	3.79429	21895
99	3.22573	59642
75	3.9159	48441
23	3.71677	19794
91	3.07973	54792
284	4.80083	163097
155	4.94734	93611
49	4.08395	34379
19	2.84486	15529
84	2.29373	49497
17	2.51544	13827
59	4.49981	50601
29	3.38216	26865
238	4.21269	168346
38	3.57397	34170
50	3.24581	40056
57	3.79116	45738
20	2.45206	19411
20	3.43062	23107
140	3.90178	100976
20	2.57396	19413
20	4.34624	24442
31	2.84706	27701
20	2.99525	20471
24	2.79982	22434
205	3.90603	142736
89	4.36016	72944
12	2.71099	13799
16	3.03528	18041
44	3.86355	34191
16	3.22714	15428
24	5.12955	24782
199	3.73867	115417
14	3.03252	13211
10	2.09776	9317
10	1.78349	9269
144	3.84097	86522
22	3.5302	19056
23	4.52703	21887
107	3.92933	65676
166	4.79651	99149
36	4.07743	27549
69	4.92353	47243
14	3.25004	13800
49	2.47299	31807
22	4.54131	21024
9	1.73625	7840
24	5.17884	23596
17	3.08795	14860
21	4.31685	19802
139	4.04489	105130
190	3.08385	135202
16	3.36942	18629
17	3.11229	18382
13	2.58878	15447
16	3.36666	17824
27	5.2986	31506
21	3.98919	24126
88	2.38073	64887
20	4.13632	23418
23	3.60488	23201
82	2.96283	61728
10	1.9629	12233
14	2.49308	16005
225	4.32372	131236
22	4.56303	20931
17	3.42138	16336
11	2.2059	10491
38	3.09331	26837
20	3.32163	17256
21	4.44869	20331
22	4.57734	21069
31	3.87507	24990
17	1.80753	12212
34	3.73949	25856
27	3.37591	21582
19	3.31575	16673
108	4.60644	67560
14	2.3993	12284
17	3.3722	15848
18	3.84342	17469
45	3.74893	31928
66	4.5479	45199
62	3.35806	39932
65	2.51134	40095
18	3.40857	16743
18	3.73461	17713
66	4.62719	45924
25	5.46493	25420
39	4.02848	29128
110	4.68109	69437
75	3.53534	47369
21	4.2184	19830
22	4.21566	20705
19	3.4427	17294
205	4.54985	120209
14	2.91731	13192
24	3.88504	21201
21	4.39346	20537
110	2.1211	63328
133	4.50743	81102
30	2.60434	20967
57	4.78755	40487
192	2.85086	108705
24	2.28371	17198
25	3.54814	20852
66	4.31705	44459
22	4.6027	21069
16	3.61361	15518
18	3.88253	18671
44	4.80966	34047
70	3.62393	45121
26	4.36801	22839
16	2.57775	13213
16	3.2621	15924
22	5.00926	23293
48	3.48357	33786
53	5.483	41249
22	4.84018	21628
35	3.97299	26820
16	2.99328	14206
39	2.38203	25826
17	3.27193	15517
19	4.26506	18767
37	3.94053	28062
21	4.24947	19777
116	2.80033	67898
29	4.53257	24759
14	2.58359	12175
107	5.06754	67998
66	4.67032	45402
85	4.14155	54310
31	2.96666	22644
17	3.27109	15527
210	5.33134	124288
269	4.87235	155013
76	2.35983	45351
46	2.92389	30728
17	3.64703	16465
26	4.44208	23294
18	4.09886	17829
67	2.46892	40769
15	3.305	14474
86	3.0785	53387
101	5.23934	65338
32	4.10831	25357
55	3.62356	36710
147	3.95159	87309
131	3.68573	77986
38	2.45899	25176
159	4.90973	96109
22	4.57387	20931
80	4.46428	52241
16	2.90956	14263
57	2.3095	37221
20	3.24379	17244
119	4.3042	73379
98	3.41204	60126
33	4.02903	25873
71	3.68503	45793
14	2.89862	13169
38	5.27933	31790
140	3.65268	83203
175	3.93157	102557
21	2.84104	16542
23	4.901	22904
13	3.05093	12576
130	3.7801	95268
18	2.92562	19198
41	1.85746	26546
124	5.17419	78626
19	3.6308	17556
13	2.46136	11834
20	3.15384	17863
16	1.91693	12623
15	3.12228	14806
43	2.31268	27916
23	4.14302	21103
20	3.86766	18333
17	3.69603	16519
17	2.70949	14557
11	1.98241	9757
14	2.98724	13501
16	3.57213	15760
38	3.47275	28888
156	4.78876	94043
26	4.83093	23909
17	3.30715	15514
46	3.90482	32959
81	5.1171	53855
31	4.21664	25572
66	3.81435	42947
33	4.35561	26469
174	3.84755	101163
90	2.26523	52754
20	4.4204	19879
38	4.52239	29644
36	3.43773	26598
21	4.40145	20267
23	4.32126	21148
21	4.23388	19831
197	4.79317	116105
240	3.24167	136020
56	3.34463	36423
129	3.58518	76740
17	3.93087	17223
18	3.49678	21708
193	3.01082	136810
157	4.53833	113047
23	4.46505	27640
19	3.66553	21823
11	2.00194	10597
362	5.35792	249917
1026	3.80532	681873
21	4.08842	23935
16	3.2716	18445
85	3.88076	64550
35	3.05113	30597
16	3.59211	18616
33	5.22872	35356
13	2.79413	13467
171	5.16982	124464
65	3.16938	49663
235	3.80966	162559
33	3.18489	28423
59	5.35195	52620
133	4.46094	98658
259	4.94703	183911
9	1.79925	9101
33	4.81171	34882
15	3.00814	16006
17	2.79656	17764
29	2.20617	25884
121	5.09758	92558
38	3.15267	33747
12	2.2816	14020
48	3.46695	39344
54	3.97449	45845
30	3.01737	26508
115	2.63598	82526
40	2.97885	33052
87	4.18137	68508
22	4.04241	24932
17	3.29208	18817
19	4.20645	22573
15	3.28586	18577
17	3.58796	19877
15	3.07935	17792
19	3.69415	22001
35	5.02125	36553
75	4.02083	58136
24	4.88246	28523
24	2.8988	23080
20	4.42908	24120
27	4.65077	30951
41	4.74832	41449
17	4.04276	21159
19	4.15309	22255
20	4.42046	25635
21	4.17502	24660
15	3.12708	18251
133	4.40943	98978
51	2.42583	39109
20	2.60345	19385
61	3.71568	48982
20	3.29968	20990
21	4.27451	24380
29	3.86736	29213
54	2.79896	42108
22	4.81991	26438
49	2.20072	36711
18	3.58035	20635
90	3.4846	68849
15	3.26839	17705
109	3.42548	81496
16	3.56844	19315
15	3.24879	15092
32	4.87449	29822
22	4.29692	21244
14	2.99144	13607
16	3.52202	16289
67	4.62423	45805
19	4.35664	18856
17	3.55888	16523
28	4.13508	24173
31	3.38433	23882
21	4.10789	19374
26	5.28176	24958
64	3.56658	41360
46	3.78601	32195
209	3.26271	119288
31	4.13981	25492
10	1.86933	8385
23	4.61815	23678
21	3.17119	18013
16	2.40033	13596
40	4.69041	32743
55	4.65793	40429
18	3.9819	18133
22	4.56697	21799
17	3.389	16314
22	4.50304	21286
93	2.05591	54052
126	4.04702	76379
14	2.21584	11693
15	3.24153	15071
146	3.1545	87547
21	3.59953	18348
33	3.23845	24493
18	3.34975	16270
15	3.38447	15280
17	3.42612	16508
57	4.53007	40406
147	4.58094	88980
71	4.59582	47405
69	4.13691	45968
19	3.70496	17667
16	3.38656	15950
20	4.16924	27152
16	2.61208	15785
24	3.95375	27242
25	3.41339	26106
71	4.19748	56975
31	4.84139	32772
23	2.86645	22475
115	3.40146	83809
48	4.20252	41915
40	3.04059	34823
17	3.13807	18840
21	4.52162	24132
91	3.96164	70512
20	3.69878	22525
28	3.78878	27720
19	2.8894	20080
156	3.48009	111044
35	3.80096	32910
13	2.54409	13156
28	3.81821	27821
20	3.23464	21859
16	2.88257	17248
36	3.30437	31021
20	3.84412	22477
17	3.58626	19877
13	2.63105	15371
14	2.66269	16724
40	2.94946	37605
23	3.84913	23849
77	4.07004	60559
20	4.03304	22585
37	4.02897	34535
22	4.9017	27022
107	4.10873	78079
16	3.28653	18145
85	3.81885	55394
9	1.81497	8037
46	4.64005	35973
128	4.66065	78696
26	3.58374	21180
30	4.12396	24247
237	3.90201	135882
25	4.90841	23610
59	2.22556	36155
46	4.34346	33399
47	2.22215	29629
13	2.8952	12602
33	2.56697	23663
240	3.59221	137905
11	2.09235	9642
228	4.31589	132682
25	4.76903	23381
32	5.02904	27542
28	4.0718	23276
16	3.52042	15597
12	2.12148	10288
204	3.00394	115894
40	3.77596	28976
18	2.78125	15119
21	4.25843	19783
20	3.7084	18370
31	4.23248	25334
12	2.45746	11230
51	3.8685	34772
164	3.41182	95640
20	3.47834	17819
20	3.8391	19185
14	2.76595	13678
36	4.04067	30633
31	4.57571	26664
36	4.41212	29567
17	3.21574	15934
35	4.32704	28328
127	1.68468	73130
11	2.31684	10156
14	3.14746	14688
12	2.72681	12581
14	2.3978	12963
18	4.0286	18638
13	2.46659	12005
17	3.54065	22438
21	4.60735	20936
19	4.25143	19224
18	3.71069	17560
15	2.25415	12547
211	2.5223	120707
12	2.09537	10198
95	2.19246	57746
14	3.2902	14053
24	4.29313	23479
11	1.8735	9565
19	3.78774	18958
18	3.97516	18675
46	2.6515	31892
60	4.38655	42903
37	3.08464	26046
11	2.2748	10040
21	4.60503	21719
369	4.29809	212292
28	3.15873	22046
72	3.28793	45934
18	3.6895	17408
39	3.94132	30024
34	5.15386	29895
125	3.95772	76514
19	4.37239	19103
101	3.56355	83480
29	3.05634	25340
17	3.58874	19859
24	3.86417	25600
28	5.43307	32008
120	2.28113	82875
23	3.42989	24521
10	1.98346	10990
1439	4.28079	963685
32	5.07946	32626
65	4.45429	54033
23	5.01309	27614
15	2.777	17020
107	5.04235	82392
15	3.38385	18442
8	1.6337	9304
29	1.78047	19148
26	5.4344	25992
21	4.54018	20662
19	4.27161	19071
247	4.55122	142858
41	3.3246	28563
105	3.32672	62792
68	3.82475	44031
22	5.07433	21915
181	4.16863	105912
55	3.31964	36093
60	2.54487	36997
79	3.85443	49959
44	2.18172	27960
25	2.47603	18221
71	3.18556	44602
12	2.61301	11135
28	4.19455	24122
15	3.22574	14508
18	4.15831	18592
15	3.32567	14733
20	4.23182	19763
44	4.52105	32845
23	3.62154	19558
102	4.36223	63503
26	3.52525	21081
45	3.65624	31580
20	4.25911	19443
21	4.26847	19847
29	4.52835	24756
20	4.28418	19481
21	2.72104	16551
38	2.28577	24799
272	4.18567	155456
59	2.58405	36506
28	3.83119	22479
295	3.92786	167076
19	4.09757	18267
14	2.92907	13710
11	2.28756	11402
43	4.88238	35124
14	2.94691	13821
48	3.66979	34559
16	3.64373	16490
171	4.02492	101611
20	3.5946	17941
51	4.82666	37415
193	4.29364	112499
236	3.60082	134379
123	4.6692	75864
34	3.3863	25380
36	5.04635	29645
8	1.69833	7257
14	2.61716	12129
74	3.39837	47655
23	4.20081	21276
65	3.47072	42230
99	4.26885	61984
101	4.65285	63873
45	5.01596	34476
54	3.20614	35602
188	2.80413	106844
13	2.5863	11576
15	3.42733	15523
39	2.11284	25282
45	2.68308	29499
211	3.83382	121236
50	2.03149	30672
14	2.70045	12819
55	4.24441	38466
115	3.84335	69481
26	2.79711	19592
18	4.18979	18314
44	3.55681	32577
165	3.38441	95887
158	4.03682	93324
79	4.69386	52298
20	4.50673	19944
21	2.57652	16032
97	3.91298	62969
31	2.10646	20689
249	2.94155	141698
397	5.07687	224757
103	4.54237	64688
20	4.20745	19395
23	4.60363	21781
144	3.20316	83974
74	3.84332	47298
42	4.23461	31385
58	3.83292	38636
75	3.01494	46159
173	3.68179	100627
70	2.46643	42360
95	4.05578	59297
35	4.84724	28575
96	3.59733	58555
29	3.92728	23855
14	2.69988	12834
27	3.30265	23038
10	2.14391	11033
1189	3.99337	657332
33	2.79886	23378
10	2.07819	9251
86	4.82504	56244
19	3.66659	17647
17	3.07698	15132
40	3.49894	29919
29	4.81167	25320
88	4.21144	55964
261	4.20941	149663
28	3.52863	22195
22	3.86043	19348
47	4.02996	33483
18	4.12925	18315
14	2.94791	13193
29	5.18224	26369
22	4.60992	20961
209	4.33986	121404
25	4.17085	22083
13	2.86168	12267
12	2.5859	11647
17	2.64846	19289
21	4.33464	24573
28	2.64796	24516
19	4.35177	24019
25	4.78602	28558
83	4.45664	64973
193	2.08382	131640
59	4.32436	48481
67	3.15732	53474
11	2.16979	12678
261	2.26567	152832
65	3.69747	42570
55	3.17894	36125
19	4.16435	18735
38	3.59122	27532
34	3.36722	24761
103	4.32267	64105
48	3.35915	32108
23	3.57845	19566
54	2.70259	34327
212	3.81175	121511
25	3.39114	20523
75	2.47981	44974
26	5.08114	24138
29	4.47316	24647
16	2.7924	13813
15	2.97163	13914
245	4.19788	141625
13	2.7539	12216
60	2.64678	37982
26	3.15094	20421
21	4.52706	20302
12	2.31509	10693
169	3.80403	98357
69	2.35017	41247
17	3.23205	15527
298	4.02316	169357
352	4.42121	199146
14	2.89941	13299
15	3.48941	15910
17	3.58239	16518
31	5.1347	28970
19	4.20667	19503
24	4.50035	22467
20	1.80872	14135
24	3.53	20475
18	3.99274	18259
71	4.75729	48959
56	4.06011	38974
10	1.90294	9267
14	3.1666	14226
45	5.20509	35552
9	1.63582	8058
55	3.03759	36100
31	3.59691	24308
121	3.88176	74755
127	4.67735	79597
18	3.62133	17031
31	4.21033	26202
49	2.66503	33155
25	4.75862	23560
58	3.8148	39435
27	2.91053	20620
101	4.83439	65165
11	2.44362	10878
20	2.55402	16291
20	4.40339	22183
45	2.2725	28846
20	3.83857	18318
25	4.42734	22738
9	1.70545	7959
77	3.9821	49585
17	3.17764	15599
11	2.2724	10534
177	2.86559	101420
23	4.49443	21679
19	4.36806	18805
146	3.53485	85887
22	2.07364	15532
283	4.37353	164931
139	2.52457	79737
16	1.83175	11577
10	1.97569	10148
47	3.26548	35932
170	3.85855	101804
144	3.83967	86329
36	2.42774	24946
20	3.97323	19453
141	3.59565	84419
33	4.55785	27634
13	2.68889	12373
23	3.82379	20408
75	2.54922	45938
20	4.18955	19831
19	2.81772	15856
15	3.47528	16552
43	1.8825	28698
22	4.3804	22115
57	4.06988	40730
77	3.30424	50149
23	3.10054	18697
22	3.97496	20737
103	4.6592	66595
222	3.75029	129664
10	1.99495	9368
30	5.05077	27079
116	3.84209	71470
354	4.17244	203632
23	4.30911	21546
9	1.64831	8058
46	4.32339	34408
19	4.36975	19104
19	4.17912	19055
27	4.87628	25074
37	3.63107	27972
18	4.00768	18203
22	4.16437	20859
51	2.68124	33493
64	3.07981	40909
12	2.50382	11454
8	1.54529	7400
77	2.84642	48797
161	2.46971	93135
15	2.97219	14184
89	2.71485	56660
31	1.67621	20342
28	4.91974	25832
48	2.44883	31042
19	3.90685	18577
243	4.01076	141641
16	2.61855	13609
31	3.68175	25527
116	5.10818	74520
413	4.63336	236565
14	2.47327	12474
21	4.41429	21150
35	4.10866	27252
172	3.67397	101795
37	1.93485	23947
62	3.01553	40000
190	4.53924	113307
15	3.39668	15436
68	3.97782	46215
36	4.00992	28006
26	3.41588	21691
16	3.44034	15798
110	3.00856	66243
297	3.91114	171799
10	1.85676	8526
17	3.60048	16837
18	3.51266	17274
170	5.26126	104482
188	3.0443	107371
11	2.35483	10020
119	4.27581	72670
20	4.16328	19389
23	4.89516	23163
20	3.75842	18176
50	4.64835	36580
379	3.81917	212369
18	3.72565	17087
49	2.36985	30886
19	4.29383	18893
330	5.41378	189260
23	3.6963	19918
39	2.92441	26983
20	4.1195	18925
19	4.02562	18219
19	2.09204	13837
89	3.19568	54698
17	3.3693	15571
61	4.57557	41934
16	2.89205	14314
88	3.79316	55072
15	3.16627	14656
21	4.15841	20072
206	3.30204	117390
22	4.34946	20600
25	3.75498	20890
305	4.88817	174755
33	4.10182	25861
16	3.18762	14884
22	4.69259	21545
14	1.95272	11230
20	2.49346	16562
17	3.06014	15581
295	3.8801	168246
27	5.42349	26158
13	2.81261	12340
20	4.4453	20260
75	4.45002	49796
22	3.9228	19854
41	4.69985	32084
87	4.1208	55774
17	3.23898	15614
19	4.34193	19198
27	3.6152	21859
30	4.77302	26068
88	4.1115	55396
87	4.06996	55105
93	4.22822	58666
20	3.76363	18207
23	4.67571	22705
23	2.72534	17975
15	3.12734	14633
18	3.02414	15674
18	4.03184	18103
20	4.00905	19197
10	2.05826	9123
384	4.4082	217022
78	4.77833	51819
112	4.39061	69296
19	4.2182	18834
72	3.88022	47080
15	3.19403	14527
24	4.33976	32215
151	4.05511	111579
150	3.07449	106692
42	3.86147	38797
110	3.63113	80866
36	3.95555	33112
18	2.98319	19824
30	3.97432	29557
37	3.53238	32564
11	2.10788	12046
94	3.81371	70102
20	3.50633	21254
170	4.35674	121264
11	2.17881	12057
43	4.73049	39765
51	3.50571	41696
56	3.84211	44887
15	2.78167	17417
17	2.87616	18788
25	2.29225	22417
17	3.65662	20744
120	4.42915	92422
17	3.51701	21205
22	4.66968	26301
26	3.19651	25524
15	3.16412	18834
29	3.49979	26686
54	4.83169	47602
18	3.45554	21430
56	4.53344	48046
17	3.9432	21194
18	3.53414	21095
145	3.57464	104037
21	3.74927	22407
185	3.59953	130198
29	2.105	23172
73	4.6466	59281
75	3.43394	57660
66	3.88365	52004
20	4.41896	25496
20	4.29872	23900
20	4.05207	22644
21	4.11753	26089
258	3.82518	159023
11	2.18245	10483
42	3.24413	29430
19	3.95546	18241
30	3.57776	23266
23	4.85528	22249
78	3.9477	50102
12	2.49638	11152
170	4.42513	104566
18	3.57963	17401
23	2.8258	18405
70	4.16259	59942
137	4.34006	103199
28	4.02022	27129
79	4.00443	61880
18	1.60346	14951
71	2.59614	52302
36	3.68938	32315
36	2.70075	29276
20	3.17232	21247
16	3.33451	18500
52	4.57762	46055
25	2.42966	22365
22	2.45681	20052
201	3.57438	139708
59	2.44302	45998
148	4.36391	105164
32	4.04748	31343
288	4.66552	200261
94	4.06641	71310
23	4.74531	27154
48	3.15267	39373
23	4.48126	25449
33	5.22407	35015
25	4.99942	28878
39	3.76273	34846
72	5.19185	60844
18	2.37574	18448
71	3.96379	56387
12	2.14813	14543
201	4.78939	143341
75	4.48005	61591
17	3.52394	21640
217	5.06243	155531
14	3.19372	16963
140	4.80889	104132
104	3.07104	75370
21	4.37936	25868
34	3.85598	31201
42	4.65883	39208
31	4.60475	32451
19	3.09455	19239
25	2.84049	22782
14	2.25867	15527
297	4.83467	204900
11	2.38078	14070
34	4.18242	32801
29	5.18369	32595
21	2.97448	20662
16	3.31146	18832
45	4.37668	34147
18	3.19007	16326
26	4.03454	22117
121	4.1161	73553
259	5.00888	150100
26	3.81967	21408
32	4.97781	27343
13	2.51111	11539
86	3.5101	53348
28	5.2539	25886
17	2.90316	14962
262	5.15554	151839
17	3.37014	15609
21	3.46743	23028
16	3.50543	16020
18	3.61414	17033
97	2.54776	57448
17	2.5482	13799
11	2.40843	12565
77	3.51634	52458
